TEFF   5000.  GRAVITY 4.00000 LTE 
TITLE  [-1.0] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX    1     9.09        3.298047E+16   2.6964-208   2.6965-208   0.99998
FLUX  348   333.00        9.002778E+14   4.3248E-07   9.1404E-07   0.47315
FLUX  349   335.00        8.949030E+14   4.1019E-07   9.2944E-07   0.44133
FLUX  350   337.00        8.895920E+14   2.6352E-07   9.4560E-07   0.27868
FLUX  351   339.00        8.843436E+14   3.4387E-07   9.6167E-07   0.35758
FLUX  352   341.00        8.791569E+14   3.7036E-07   9.7742E-07   0.37891
FLUX  353   343.00        8.740306E+14   4.4414E-07   9.9297E-07   0.44728
FLUX  354   345.00        8.689638E+14   4.3578E-07   1.0089E-06   0.43195
FLUX  355   347.00        8.639553E+14   4.7990E-07   1.0258E-06   0.46784
FLUX  356   349.00        8.590043E+14   5.5657E-07   1.0426E-06   0.53381
FLUX  357   351.00        8.541097E+14   6.1295E-07   1.0594E-06   0.57856
FLUX  358   353.00        8.492705E+14   5.6748E-07   1.0762E-06   0.52732
FLUX  359   355.00        8.444859E+14   6.9906E-07   1.0939E-06   0.63907
FLUX  360   357.00        8.397549E+14   4.9744E-07   1.1133E-06   0.44681
FLUX  361   359.00        8.350766E+14   4.9830E-07   1.1328E-06   0.43988
FLUX  362   361.00        8.304501E+14   6.0616E-07   1.1524E-06   0.52601
FLUX  363   363.00        8.258746E+14   6.1890E-07   1.1720E-06   0.52806
FLUX  364   364.00        8.236058E+14   6.5896E-07   1.1819E-06   0.55754
FLUX  365   365.00        8.213493E+14   7.1445E-07   1.2591E-06   0.56745
FLUX  366   367.00        8.168733E+14   7.8244E-07   1.2826E-06   0.61006
FLUX  367   369.00        8.124458E+14   7.3649E-07   1.3062E-06   0.56386
FLUX  368   371.00        8.080660E+14   7.7082E-07   1.3299E-06   0.57963
FLUX  369   373.00        8.037332E+14   4.9579E-07   1.3536E-06   0.36629
FLUX  370   375.00        7.994467E+14   5.9140E-07   1.3773E-06   0.42938
FLUX  371   377.00        7.952056E+14   8.0087E-07   1.4045E-06   0.57021
FLUX  372   379.00        7.910092E+14   8.3520E-07   1.4306E-06   0.58380
FLUX  373   381.00        7.868569E+14   8.0360E-07   1.4567E-06   0.55166
FLUX  374   383.00        7.827480E+14   4.6876E-07   1.4827E-06   0.31615
FLUX  375   385.00        7.786818E+14   6.6369E-07   1.5088E-06   0.43987
FLUX  376   387.00        7.746576E+14   6.1938E-07   1.5348E-06   0.40356
FLUX  377   389.00        7.706748E+14   7.2444E-07   1.5623E-06   0.46370
FLUX  378   391.00        7.667327E+14   8.7108E-07   1.5901E-06   0.54780
FLUX  379   393.00        7.628308E+14   4.5963E-07   1.6178E-06   0.28411
FLUX  380   395.00        7.589683E+14   8.7247E-07   1.6453E-06   0.53029
FLUX  381   397.00        7.551448E+14   6.0631E-07   1.6726E-06   0.36250
FLUX  382   399.00        7.513596E+14   1.1927E-06   1.6997E-06   0.70172
FLUX  383   401.00        7.476122E+14   1.3031E-06   1.7280E-06   0.75415
FLUX  384   403.00        7.439020E+14   1.2651E-06   1.7569E-06   0.72007
FLUX  385   405.00        7.402284E+14   1.2467E-06   1.7854E-06   0.69828
FLUX  386   407.00        7.365909E+14   1.2123E-06   1.8136E-06   0.66844
FLUX  387   409.00        7.329890E+14   1.4328E-06   1.8414E-06   0.77809
FLUX  388   411.00        7.294221E+14   1.4138E-06   1.8690E-06   0.75648
FLUX  389   413.00        7.258898E+14   1.3982E-06   1.8962E-06   0.73735
FLUX  390   415.00        7.223916E+14   1.3495E-06   1.9244E-06   0.70123
FLUX  391   417.00        7.189269E+14   1.4309E-06   1.9524E-06   0.73289
FLUX  392   419.00        7.154952E+14   1.3469E-06   1.9799E-06   0.68029
FLUX  393   421.00        7.120962E+14   1.3686E-06   2.0069E-06   0.68194
FLUX  394   423.00        7.087293E+14   1.3271E-06   2.0337E-06   0.65254
FLUX  395   425.00        7.053941E+14   1.3208E-06   2.0601E-06   0.64114
FLUX  396   427.00        7.020902E+14   1.2222E-06   2.0862E-06   0.58587
FLUX  397   429.00        6.988170E+14   1.1074E-06   2.1122E-06   0.52429
FLUX  398   431.00        6.955742E+14   9.1595E-07   2.1380E-06   0.42842
FLUX  399   433.00        6.923614E+14   1.4831E-06   2.1635E-06   0.68554
FLUX  400   435.00        6.891782E+14   1.4348E-06   2.1887E-06   0.65554
FLUX  401   437.00        6.860240E+14   1.5103E-06   2.2137E-06   0.68226
FLUX  402   439.00        6.828986E+14   1.4056E-06   2.2385E-06   0.62793
FLUX  403   441.00        6.798016E+14   1.5904E-06   2.2630E-06   0.70276
FLUX  404   443.00        6.767325E+14   1.8377E-06   2.2874E-06   0.80339
FLUX  405   445.00        6.736910E+14   1.8305E-06   2.3118E-06   0.79181
FLUX  406   447.00        6.706767E+14   1.9481E-06   2.3359E-06   0.83397
FLUX  407   449.00        6.676893E+14   2.0251E-06   2.3599E-06   0.85813
FLUX  408   451.00        6.647284E+14   2.1798E-06   2.3837E-06   0.91445
FLUX  409   453.00        6.617936E+14   2.0372E-06   2.4074E-06   0.84624
FLUX  410   455.00        6.588846E+14   2.1378E-06   2.4310E-06   0.87941
FLUX  411   457.00        6.560011E+14   2.2528E-06   2.4544E-06   0.91787
FLUX  412   459.00        6.531427E+14   2.2041E-06   2.4777E-06   0.88960
FLUX  413   461.00        6.503091E+14   2.2639E-06   2.5009E-06   0.90522
FLUX  414   463.00        6.475000E+14   2.2969E-06   2.5240E-06   0.91002
FLUX  415   465.00        6.447150E+14   2.3134E-06   2.5470E-06   0.90828
FLUX  416   467.00        6.419540E+14   2.3980E-06   2.5699E-06   0.93312
FLUX  417   469.00        6.392164E+14   2.4015E-06   2.5927E-06   0.92625
FLUX  418   471.00        6.365021E+14   2.3781E-06   2.6154E-06   0.90929
FLUX  419   473.00        6.338108E+14   2.4470E-06   2.6379E-06   0.92762
FLUX  420   475.00        6.311421E+14   2.4807E-06   2.6604E-06   0.93243
FLUX  421   477.00        6.284958E+14   2.4923E-06   2.6828E-06   0.92897
FLUX  422   479.00        6.258716E+14   2.5065E-06   2.7051E-06   0.92658
FLUX  423   481.00        6.232692E+14   2.5474E-06   2.7272E-06   0.93406
FLUX  424   483.00        6.206884E+14   2.5486E-06   2.7493E-06   0.92699
FLUX  425   485.00        6.181289E+14   2.5360E-06   2.7720E-06   0.91484
FLUX  426   487.00        6.155903E+14   2.4034E-06   2.7939E-06   0.86023
FLUX  427   489.00        6.130726E+14   2.5610E-06   2.8157E-06   0.90954
FLUX  428   491.00        6.105753E+14   2.5984E-06   2.8375E-06   0.91573
FLUX  429   493.00        6.080984E+14   2.5633E-06   2.8592E-06   0.89652
FLUX  430   495.00        6.056414E+14   2.6483E-06   2.8807E-06   0.91931
FLUX  431   497.00        6.032042E+14   2.7337E-06   2.9023E-06   0.94193
FLUX  432   499.00        6.007866E+14   2.6172E-06   2.9237E-06   0.89516
FLUX  433   501.00        5.983882E+14   2.5488E-06   2.9450E-06   0.86545
FLUX  434   503.00        5.960089E+14   2.6914E-06   2.9663E-06   0.90732
FLUX  435   505.00        5.936485E+14   2.6744E-06   2.9875E-06   0.89520
FLUX  436   507.00        5.913067E+14   2.7799E-06   3.0086E-06   0.92401
FLUX  437   509.00        5.889833E+14   2.7262E-06   3.0296E-06   0.89988
FLUX  438   511.00        5.866781E+14   2.7590E-06   3.0505E-06   0.90445
FLUX  439   513.00        5.843908E+14   2.7498E-06   3.0713E-06   0.89532
FLUX  440   515.00        5.821214E+14   2.6767E-06   3.0920E-06   0.86569
FLUX  441   517.00        5.798694E+14   2.4363E-06   3.1127E-06   0.78269
FLUX  442   519.00        5.776349E+14   2.5357E-06   3.1332E-06   0.80929
FLUX  443   521.00        5.754175E+14   2.7458E-06   3.1537E-06   0.87064
FLUX  444   523.00        5.732170E+14   2.8866E-06   3.1741E-06   0.90943
FLUX  445   525.00        5.710333E+14   3.0050E-06   3.1944E-06   0.94072
FLUX  446   527.00        5.688662E+14   2.7712E-06   3.2146E-06   0.86208
FLUX  447   529.00        5.667155E+14   3.0398E-06   3.2347E-06   0.93977
FLUX  448   531.00        5.645810E+14   3.1466E-06   3.2547E-06   0.96678
FLUX  449   533.00        5.624625E+14   2.9546E-06   3.2746E-06   0.90228
FLUX  450   535.00        5.603598E+14   3.1269E-06   3.2945E-06   0.94915
FLUX  451   537.00        5.582728E+14   3.1224E-06   3.3143E-06   0.94212
FLUX  452   539.00        5.562013E+14   3.1280E-06   3.3342E-06   0.93815
FLUX  453   541.00        5.541451E+14   3.1007E-06   3.3538E-06   0.92453
FLUX  454   543.00        5.521040E+14   3.1444E-06   3.3732E-06   0.93215
FLUX  455   545.00        5.500780E+14   3.2084E-06   3.3926E-06   0.94569
FLUX  456   547.00        5.480667E+14   3.2412E-06   3.4119E-06   0.94998
FLUX  457   549.00        5.460701E+14   3.2911E-06   3.4311E-06   0.95921
FLUX  458   551.00        5.440880E+14   3.2895E-06   3.4502E-06   0.95344
FLUX  459   553.00        5.421202E+14   3.3481E-06   3.4692E-06   0.96509
FLUX  460   555.00        5.401667E+14   3.4050E-06   3.4882E-06   0.97615
FLUX  461   557.00        5.382271E+14   3.3416E-06   3.5070E-06   0.95282
FLUX  462   559.00        5.363014E+14   3.3235E-06   3.5258E-06   0.94262
FLUX  463   561.00        5.343895E+14   3.3943E-06   3.5445E-06   0.95764
FLUX  464   563.00        5.324911E+14   3.4692E-06   3.5634E-06   0.97357
FLUX  465   565.00        5.306062E+14   3.5039E-06   3.5819E-06   0.97822
FLUX  466   567.00        5.287346E+14   3.4737E-06   3.6003E-06   0.96485
FLUX  467   569.00        5.268761E+14   3.5320E-06   3.6186E-06   0.97608
FLUX  468   571.00        5.250306E+14   3.4792E-06   3.6367E-06   0.95669
FLUX  469   573.00        5.231981E+14   3.6263E-06   3.6548E-06   0.99219
FLUX  470   575.00        5.213783E+14   3.6081E-06   3.6728E-06   0.98239
FLUX  471   577.00        5.195711E+14   3.6408E-06   3.6907E-06   0.98649
FLUX  472   579.00        5.177763E+14   3.6198E-06   3.7085E-06   0.97610
FLUX  473   581.00        5.159940E+14   3.6805E-06   3.7261E-06   0.98777
FLUX  474   583.00        5.142238E+14   3.7238E-06   3.7437E-06   0.99469
FLUX  475   585.00        5.124658E+14   3.6948E-06   3.7612E-06   0.98234
FLUX  476   587.00        5.107198E+14   3.7224E-06   3.7785E-06   0.98515
FLUX  477   589.00        5.089856E+14   3.4884E-06   3.7958E-06   0.91901
FLUX  478   591.00        5.072631E+14   3.7482E-06   3.8130E-06   0.98300
FLUX  479   593.00        5.055523E+14   3.7726E-06   3.8301E-06   0.98500
FLUX  480   595.00        5.038529E+14   3.7990E-06   3.8472E-06   0.98748
FLUX  481   597.00        5.021650E+14   3.8224E-06   3.8640E-06   0.98921
FLUX  482   599.00        5.004883E+14   3.8359E-06   3.8808E-06   0.98843
FLUX  483   601.00        4.988228E+14   3.8169E-06   3.8975E-06   0.97932
FLUX  484   603.00        4.971683E+14   3.8508E-06   3.9141E-06   0.98381
FLUX  485   605.00        4.955248E+14   3.9137E-06   3.9307E-06   0.99568
FLUX  486   607.00        4.938921E+14   3.9061E-06   3.9471E-06   0.98961
FLUX  487   609.00        4.922701E+14   3.9080E-06   3.9634E-06   0.98601
FLUX  488   611.00        4.906588E+14   3.9066E-06   3.9796E-06   0.98166
FLUX  489   613.00        4.890579E+14   3.8270E-06   3.9958E-06   0.95776
FLUX  490   615.00        4.874675E+14   3.9228E-06   4.0118E-06   0.97780
FLUX  491   617.00        4.858874E+14   3.8331E-06   4.0277E-06   0.95168
FLUX  492   619.00        4.843174E+14   3.9700E-06   4.0436E-06   0.98180
FLUX  493   621.00        4.827576E+14   3.9993E-06   4.0594E-06   0.98519
FLUX  494   623.00        4.812079E+14   3.9636E-06   4.0750E-06   0.97264
FLUX  495   625.00        4.796680E+14   3.9265E-06   4.0906E-06   0.95989
FLUX  496   627.00        4.781380E+14   4.0330E-06   4.1066E-06   0.98207
FLUX  497   629.00        4.766176E+14   4.0657E-06   4.1220E-06   0.98634
FLUX  498   631.00        4.751070E+14   4.0221E-06   4.1372E-06   0.97217
FLUX  499   633.00        4.736058E+14   4.0625E-06   4.1524E-06   0.97835
FLUX  500   635.00        4.721142E+14   4.1122E-06   4.1675E-06   0.98672
FLUX  501   637.00        4.706319E+14   4.1320E-06   4.1825E-06   0.98793
FLUX  502   639.00        4.691588E+14   4.1332E-06   4.1973E-06   0.98472
FLUX  503   641.00        4.676950E+14   4.0971E-06   4.2121E-06   0.97269
FLUX  504   643.00        4.662403E+14   4.1435E-06   4.2268E-06   0.98030
FLUX  505   645.00        4.647946E+14   4.1462E-06   4.2414E-06   0.97756
FLUX  506   647.00        4.633578E+14   4.1537E-06   4.2559E-06   0.97599
FLUX  507   649.00        4.619299E+14   4.1264E-06   4.2703E-06   0.96631
FLUX  508   651.00        4.605107E+14   4.2266E-06   4.2846E-06   0.98645
FLUX  509   653.00        4.591003E+14   4.2673E-06   4.2988E-06   0.99266
FLUX  510   655.00        4.576985E+14   4.2246E-06   4.3136E-06   0.97937
FLUX  511   657.00        4.563052E+14   3.9896E-06   4.3276E-06   0.92190
FLUX  512   659.00        4.549203E+14   4.2644E-06   4.3415E-06   0.98224
FLUX  513   661.00        4.535439E+14   4.3194E-06   4.3553E-06   0.99175
FLUX  514   663.00        4.521757E+14   4.3344E-06   4.3690E-06   0.99207
FLUX  515   665.00        4.508158E+14   4.3396E-06   4.3827E-06   0.99018
FLUX  516   667.00        4.494640E+14   4.3247E-06   4.3962E-06   0.98374
FLUX  517   669.00        4.481203E+14   4.3909E-06   4.4096E-06   0.99575
FLUX  518   671.00        4.467846E+14   4.3644E-06   4.4230E-06   0.98677
FLUX  519   673.00        4.454569E+14   4.4152E-06   4.4362E-06   0.99526
FLUX  520   675.00        4.441370E+14   4.4046E-06   4.4494E-06   0.98994
FLUX  521   677.00        4.428250E+14   4.4247E-06   4.4625E-06   0.99154
FLUX  522   679.00        4.415206E+14   4.4452E-06   4.4755E-06   0.99325
FLUX  523   681.00        4.402239E+14   4.4462E-06   4.4884E-06   0.99061
FLUX  524   683.00        4.389348E+14   4.4815E-06   4.5012E-06   0.99563
FLUX  525   685.00        4.376533E+14   4.4569E-06   4.5139E-06   0.98737
FLUX  526   687.00        4.363792E+14   4.4833E-06   4.5265E-06   0.99045
FLUX  527   689.00        4.351125E+14   4.5174E-06   4.5391E-06   0.99522
FLUX  528   691.00        4.338531E+14   4.5199E-06   4.5515E-06   0.99306
FLUX  529   693.00        4.326010E+14   4.5327E-06   4.5639E-06   0.99316
FLUX  530   695.00        4.313561E+14   4.5308E-06   4.5762E-06   0.99008
FLUX  531   697.00        4.301184E+14   4.5615E-06   4.5884E-06   0.99415
FLUX  532   699.00        4.288877E+14   4.5617E-06   4.6005E-06   0.99157
FLUX  533   701.00        4.276640E+14   4.5469E-06   4.6125E-06   0.98579
FLUX  534   703.00        4.264474E+14   4.5835E-06   4.6244E-06   0.99115
FLUX  535   705.00        4.252376E+14   4.6054E-06   4.6362E-06   0.99334
FLUX  536   707.00        4.240346E+14   4.6064E-06   4.6480E-06   0.99106
FLUX  537   709.00        4.228385E+14   4.6151E-06   4.6596E-06   0.99045
FLUX  538   711.00        4.216491E+14   4.6391E-06   4.6712E-06   0.99313
FLUX  539   713.00        4.204663E+14   4.6144E-06   4.6826E-06   0.98542
FLUX  540   715.00        4.192902E+14   4.6115E-06   4.6940E-06   0.98241
FLUX  541   717.00        4.181206E+14   4.6498E-06   4.7053E-06   0.98820
FLUX  542   719.00        4.169576E+14   4.6004E-06   4.7165E-06   0.97537
FLUX  543   721.00        4.158010E+14   4.6427E-06   4.7277E-06   0.98203
FLUX  544   723.00        4.146508E+14   4.6918E-06   4.7387E-06   0.99010
FLUX  545   725.00        4.135069E+14   4.7085E-06   4.7500E-06   0.99127
FLUX  546   727.00        4.123693E+14   4.7197E-06   4.7609E-06   0.99135
FLUX  547   729.00        4.112380E+14   4.6893E-06   4.7716E-06   0.98276
FLUX  548   731.00        4.101129E+14   4.7302E-06   4.7831E-06   0.98893
FLUX  549   733.00        4.089939E+14   4.7281E-06   4.7937E-06   0.98631
FLUX  550   735.00        4.078809E+14   4.7581E-06   4.8042E-06   0.99040
FLUX  551   737.00        4.067741E+14   4.7862E-06   4.8146E-06   0.99409
FLUX  552   739.00        4.056732E+14   4.7516E-06   4.8249E-06   0.98479
FLUX  553   741.00        4.045783E+14   4.7281E-06   4.8352E-06   0.97786
FLUX  554   743.00        4.034892E+14   4.7792E-06   4.8454E-06   0.98635
FLUX  555   745.00        4.024060E+14   4.7959E-06   4.8554E-06   0.98773
FLUX  556   747.00        4.013286E+14   4.8239E-06   4.8654E-06   0.99146
FLUX  557   749.00        4.002570E+14   4.8145E-06   4.8754E-06   0.98751
FLUX  558   751.00        3.991911E+14   4.8298E-06   4.8852E-06   0.98865
FLUX  559   753.00        3.981308E+14   4.8543E-06   4.8950E-06   0.99169
FLUX  560   755.00        3.970762E+14   4.8789E-06   4.9047E-06   0.99474
FLUX  561   757.00        3.960271E+14   4.8760E-06   4.9143E-06   0.99220
FLUX  562   759.00        3.949835E+14   4.8755E-06   4.9239E-06   0.99017
FLUX  563   761.00        3.939455E+14   4.8947E-06   4.9333E-06   0.99218
FLUX  564   763.00        3.929128E+14   4.9098E-06   4.9427E-06   0.99334
FLUX  565   765.00        3.918856E+14   4.9244E-06   4.9520E-06   0.99443
FLUX  566   767.00        3.908638E+14   4.8617E-06   4.9613E-06   0.97993
FLUX  567   769.00        3.898472E+14   4.9471E-06   4.9704E-06   0.99532
FLUX  568   771.00        3.888359E+14   4.9105E-06   4.9795E-06   0.98614
FLUX  569   773.00        3.878299E+14   4.9459E-06   4.9885E-06   0.99146
FLUX  570   775.00        3.868290E+14   4.9267E-06   4.9974E-06   0.98584
FLUX  571   777.00        3.858333E+14   4.9939E-06   5.0063E-06   0.99753
FLUX  572   779.00        3.848427E+14   4.9842E-06   5.0151E-06   0.99383
FLUX  573   781.00        3.838572E+14   5.0070E-06   5.0238E-06   0.99665
FLUX  574   783.00        3.828768E+14   4.9848E-06   5.0325E-06   0.99053
FLUX  575   785.00        3.819013E+14   5.0053E-06   5.0410E-06   0.99291
FLUX  576   787.00        3.809307E+14   5.0353E-06   5.0495E-06   0.99719
FLUX  577   789.00        3.799651E+14   5.0332E-06   5.0579E-06   0.99512
FLUX  578   791.00        3.790044E+14   5.0144E-06   5.0663E-06   0.98975
FLUX  579   793.00        3.780485E+14   4.9902E-06   5.0746E-06   0.98337
FLUX  580   795.00        3.770975E+14   4.9950E-06   5.0828E-06   0.98273
FLUX  581   797.00        3.761512E+14   5.0619E-06   5.0910E-06   0.99429
FLUX  582   799.00        3.752096E+14   5.0702E-06   5.0990E-06   0.99435
FLUX  583   801.00        3.742728E+14   5.0506E-06   5.1070E-06   0.98895
FLUX  584   803.00        3.733406E+14   5.0767E-06   5.1149E-06   0.99253
FLUX  585   805.00        3.724130E+14   5.0565E-06   5.1227E-06   0.98707
FLUX  586   807.00        3.714901E+14   5.0950E-06   5.1305E-06   0.99308
FLUX  587   809.00        3.705717E+14   5.0622E-06   5.1382E-06   0.98521
FLUX  588   811.00        3.696578E+14   5.1014E-06   5.1458E-06   0.99137
FLUX  589   813.00        3.687485E+14   5.1211E-06   5.1534E-06   0.99374
FLUX  590   815.00        3.678436E+14   5.1261E-06   5.1609E-06   0.99326
FLUX  591   817.00        3.669431E+14   5.1347E-06   5.1683E-06   0.99350
FLUX  592   819.00        3.660470E+14   5.0618E-06   5.1757E-06   0.97800
FLUX  593   821.00        3.651553E+14   5.1088E-06   5.1849E-06   0.98531
FLUX  594   823.00        3.642679E+14   5.1036E-06   5.1922E-06   0.98293
FLUX  595   825.00        3.633848E+14   5.1521E-06   5.1993E-06   0.99092
FLUX  596   827.00        3.625060E+14   5.1810E-06   5.2064E-06   0.99512
FLUX  597   829.00        3.616315E+14   5.1812E-06   5.2135E-06   0.99380
FLUX  598   831.00        3.607611E+14   5.1635E-06   5.2205E-06   0.98909
FLUX  599   833.00        3.598950E+14   5.1214E-06   5.2274E-06   0.97973
FLUX  600   835.00        3.590329E+14   5.1843E-06   5.2343E-06   0.99046
FLUX  601   837.00        3.581750E+14   5.1940E-06   5.2410E-06   0.99103
FLUX  602   839.00        3.573212E+14   5.1213E-06   5.2478E-06   0.97590
FLUX  603   841.00        3.564715E+14   5.2154E-06   5.2545E-06   0.99256
FLUX  604   843.00        3.556257E+14   5.1702E-06   5.2611E-06   0.98273
FLUX  605   845.00        3.547840E+14   5.2284E-06   5.2676E-06   0.99255
FLUX  606   847.00        3.539463E+14   5.1973E-06   5.2741E-06   0.98543
FLUX  607   849.00        3.531125E+14   5.1873E-06   5.2805E-06   0.98234
FLUX  608   851.00        3.522826E+14   5.0237E-06   5.2869E-06   0.95022
FLUX  609   853.00        3.514566E+14   5.1948E-06   5.2932E-06   0.98140
FLUX  610   855.00        3.506345E+14   4.6697E-06   5.2995E-06   0.88115
FLUX  611   857.00        3.498162E+14   5.2728E-06   5.3057E-06   0.99379
FLUX  612   859.00        3.490017E+14   5.2538E-06   5.3119E-06   0.98906
FLUX  613   861.00        3.481911E+14   5.2538E-06   5.3180E-06   0.98794
FLUX  614   863.00        3.473841E+14   5.2853E-06   5.3240E-06   0.99273
FLUX  615   865.00        3.465809E+14   5.2724E-06   5.3300E-06   0.98920
FLUX  616   867.00        3.457814E+14   4.7810E-06   5.3359E-06   0.89602
FLUX  617   869.00        3.449856E+14   5.2137E-06   5.3417E-06   0.97602
FLUX  618   871.00        3.441935E+14   5.3051E-06   5.3476E-06   0.99206
FLUX  619   873.00        3.434049E+14   5.3165E-06   5.3533E-06   0.99312
FLUX  620   875.00        3.426200E+14   5.2844E-06   5.3590E-06   0.98608
FLUX  621   877.00        3.418387E+14   5.3383E-06   5.3647E-06   0.99509
FLUX  622   879.00        3.410609E+14   5.3275E-06   5.3703E-06   0.99205
FLUX  623   881.00        3.402866E+14   5.2580E-06   5.3758E-06   0.97809
FLUX  624   883.00        3.395159E+14   5.3031E-06   5.3813E-06   0.98546
FLUX  625   885.00        3.387486E+14   5.3400E-06   5.3867E-06   0.99132
FLUX  626   887.00        3.379848E+14   5.3024E-06   5.3921E-06   0.98337
FLUX  627   889.00        3.372244E+14   5.3817E-06   5.3975E-06   0.99709
FLUX  628   891.00        3.364674E+14   5.3925E-06   5.4027E-06   0.99810
FLUX  629   893.00        3.357139E+14   5.3722E-06   5.4080E-06   0.99339
FLUX  630   895.00        3.349637E+14   5.3624E-06   5.4131E-06   0.99063
FLUX  631   897.00        3.342168E+14   5.3882E-06   5.4183E-06   0.99444
FLUX  632   899.00        3.334733E+14   5.4079E-06   5.4234E-06   0.99715
FLUX  633   901.00        3.327331E+14   5.2899E-06   5.4284E-06   0.97449
FLUX  634   903.00        3.319961E+14   5.4038E-06   5.4333E-06   0.99456
FLUX  635   905.00        3.312624E+14   5.4321E-06   5.4382E-06   0.99888
FLUX  636   907.00        3.305320E+14   5.4216E-06   5.4431E-06   0.99606
FLUX  637   909.00        3.298047E+14   5.3533E-06   5.4479E-06   0.98264
FLUX  638   911.00        3.290807E+14   5.4016E-06   5.4527E-06   0.99063
FLUX  639   913.00        3.283598E+14   5.4296E-06   5.4574E-06   0.99490
FLUX  640   915.00        3.276421E+14   5.4156E-06   5.4621E-06   0.99149
FLUX  641   917.00        3.269275E+14   5.4076E-06   5.4667E-06   0.98920
FLUX  642   919.00        3.262160E+14   5.4207E-06   5.4713E-06   0.99075
FLUX  643   921.00        3.255076E+14   5.3852E-06   5.4758E-06   0.98346
FLUX  644   923.00        3.248023E+14   5.3763E-06   5.4803E-06   0.98102
FLUX  645   925.00        3.241000E+14   5.3844E-06   5.4847E-06   0.98170
FLUX  646   927.00        3.234008E+14   5.4267E-06   5.4892E-06   0.98861
FLUX  647   929.00        3.227045E+14   5.4295E-06   5.4936E-06   0.98833
FLUX  648   931.00        3.220113E+14   5.4561E-06   5.4979E-06   0.99240
FLUX  649   933.00        3.213210E+14   5.4598E-06   5.5022E-06   0.99228
FLUX  650   935.00        3.206337E+14   5.4541E-06   5.5065E-06   0.99048
FLUX  651   937.00        3.199493E+14   5.4437E-06   5.5108E-06   0.98782
FLUX  652   939.00        3.192678E+14   5.4657E-06   5.5149E-06   0.99106
FLUX  653   941.00        3.185893E+14   5.3933E-06   5.5191E-06   0.97720
FLUX  654   943.00        3.179136E+14   5.4650E-06   5.5232E-06   0.98947
FLUX  655   945.00        3.172407E+14   5.4451E-06   5.5273E-06   0.98513
FLUX  656   947.00        3.165707E+14   5.4843E-06   5.5313E-06   0.99150
FLUX  657   949.00        3.159036E+14   5.4931E-06   5.5353E-06   0.99237
FLUX  658   951.00        3.152392E+14   5.5017E-06   5.5393E-06   0.99322
FLUX  659   953.00        3.145776E+14   5.4956E-06   5.5432E-06   0.99141
FLUX  660   955.00        3.139188E+14   5.4616E-06   5.5470E-06   0.98459
FLUX  661   957.00        3.132628E+14   5.5000E-06   5.5509E-06   0.99083
FLUX  662   959.00        3.126095E+14   5.5225E-06   5.5546E-06   0.99421
FLUX  663   961.00        3.119589E+14   5.5184E-06   5.5584E-06   0.99280
FLUX  664   963.00        3.113110E+14   5.5138E-06   5.5621E-06   0.99132
FLUX  665   965.00        3.106658E+14   5.4871E-06   5.5658E-06   0.98587
FLUX  666   967.00        3.100233E+14   5.5031E-06   5.5694E-06   0.98809
FLUX  667   969.00        3.093834E+14   5.5397E-06   5.5730E-06   0.99403
FLUX  668   971.00        3.087461E+14   5.5325E-06   5.5765E-06   0.99210
FLUX  669   973.00        3.081115E+14   5.5355E-06   5.5801E-06   0.99201
FLUX  670   975.00        3.074795E+14   5.5246E-06   5.5835E-06   0.98944
FLUX  671   977.00        3.068500E+14   5.5458E-06   5.5870E-06   0.99263
FLUX  672   979.00        3.062232E+14   5.5314E-06   5.5904E-06   0.98945
FLUX  673   981.00        3.055989E+14   5.5665E-06   5.5938E-06   0.99512
FLUX  674   983.00        3.049771E+14   5.5707E-06   5.5971E-06   0.99527
FLUX  675   985.00        3.043579E+14   5.5796E-06   5.6004E-06   0.99627
FLUX  676   987.00        3.037411E+14   5.5700E-06   5.6037E-06   0.99399
FLUX  677   989.00        3.031269E+14   5.5769E-06   5.6070E-06   0.99464
FLUX  678   991.00        3.025151E+14   5.5799E-06   5.6102E-06   0.99460
FLUX  679   993.00        3.019058E+14   5.5980E-06   5.6134E-06   0.99726
FLUX  680   995.00        3.012990E+14   5.6008E-06   5.6165E-06   0.99719
FLUX  681   997.00        3.006946E+14   5.6068E-06   5.6197E-06   0.99771
FLUX  682   999.00        3.000926E+14   5.6087E-06   5.6227E-06   0.99749
FLUX  683  1002.50        2.990449E+14   5.6096E-06   5.6281E-06   0.99671
FLUX  684  1007.50        2.975608E+14   5.5998E-06   5.6356E-06   0.99363
FLUX  685  1012.50        2.960914E+14   5.6253E-06   5.6430E-06   0.99686
FLUX  686  1017.50        2.946364E+14   5.6206E-06   5.6502E-06   0.99475
FLUX  687  1022.50        2.931956E+14   5.6359E-06   5.6573E-06   0.99621
FLUX  688  1027.50        2.917689E+14   5.6538E-06   5.6643E-06   0.99814
FLUX  689  1032.50        2.903559E+14   5.6316E-06   5.6712E-06   0.99301
FLUX  690  1037.50        2.889566E+14   5.6433E-06   5.6779E-06   0.99391
FLUX  691  1042.50        2.875707E+14   5.6740E-06   5.6845E-06   0.99817
FLUX  692  1047.50        2.861981E+14   5.6661E-06   5.6909E-06   0.99565
FLUX  693  1052.50        2.848385E+14   5.6867E-06   5.6971E-06   0.99818
FLUX  694  1057.50        2.834917E+14   5.6726E-06   5.7031E-06   0.99465
