TEFF   3750.  GRAVITY 4.00000 LTE 
TITLE  [-0.5] VTURB=2  L/H=1.25 NOVER NEW ODF                                   
FLUX  349   335.00        8.949030E+14   8.4842E-09   5.7901E-08   0.14653
FLUX  350   337.00        8.895920E+14   5.6423E-09   6.0083E-08   0.09391
FLUX  351   339.00        8.843436E+14   7.8943E-09   6.2324E-08   0.12666
FLUX  352   341.00        8.791569E+14   9.3186E-09   6.4604E-08   0.14424
FLUX  353   343.00        8.740306E+14   1.0865E-08   6.6937E-08   0.16231
FLUX  354   345.00        8.689638E+14   9.4951E-09   6.9340E-08   0.13694
FLUX  355   347.00        8.639553E+14   9.8181E-09   7.1813E-08   0.13672
FLUX  356   349.00        8.590043E+14   1.3363E-08   7.4343E-08   0.17975
FLUX  357   351.00        8.541097E+14   1.8394E-08   7.6928E-08   0.23910
FLUX  358   353.00        8.492705E+14   1.7921E-08   7.9570E-08   0.22522
FLUX  359   355.00        8.444859E+14   2.6797E-08   8.2289E-08   0.32565
FLUX  360   357.00        8.397549E+14   1.2871E-08   8.5098E-08   0.15125
FLUX  361   359.00        8.350766E+14   1.1500E-08   8.7966E-08   0.13073
FLUX  362   361.00        8.304501E+14   1.7522E-08   9.0893E-08   0.19278
FLUX  363   363.00        8.258746E+14   2.3359E-08   9.3881E-08   0.24882
FLUX  364   364.00        8.236058E+14   2.5770E-08   9.5401E-08   0.27012
FLUX  365   365.00        8.213493E+14   2.9033E-08   9.6949E-08   0.29947
FLUX  366   367.00        8.168733E+14   3.9199E-08   1.0011E-07   0.39156
FLUX  367   369.00        8.124458E+14   3.1627E-08   1.0333E-07   0.30608
FLUX  368   371.00        8.080660E+14   2.5264E-08   1.0662E-07   0.23696
FLUX  369   373.00        8.037332E+14   1.1675E-08   1.0996E-07   0.10617
FLUX  370   375.00        7.994467E+14   1.5385E-08   1.1336E-07   0.13572
FLUX  371   377.00        7.952056E+14   3.5431E-08   1.1733E-07   0.30199
FLUX  372   379.00        7.910092E+14   4.0395E-08   1.2090E-07   0.33412
FLUX  373   381.00        7.868569E+14   3.7609E-08   1.2453E-07   0.30201
FLUX  374   383.00        7.827480E+14   1.7070E-08   1.2821E-07   0.13313
FLUX  375   385.00        7.786818E+14   2.9459E-08   1.3197E-07   0.22323
FLUX  376   387.00        7.746576E+14   2.8551E-08   1.3577E-07   0.21029
FLUX  377   389.00        7.706748E+14   3.0563E-08   1.3966E-07   0.21883
FLUX  378   391.00        7.667327E+14   4.2193E-08   1.4362E-07   0.29379
FLUX  379   393.00        7.628308E+14   1.6648E-08   1.4763E-07   0.11277
FLUX  380   395.00        7.589683E+14   3.1822E-08   1.5170E-07   0.20977
FLUX  381   397.00        7.551448E+14   2.3896E-08   1.5582E-07   0.15335
FLUX  382   399.00        7.513596E+14   6.7578E-08   1.6000E-07   0.42235
FLUX  383   401.00        7.476122E+14   9.0109E-08   1.6426E-07   0.54856
FLUX  384   403.00        7.439020E+14   7.0539E-08   1.6859E-07   0.41840
FLUX  385   405.00        7.402284E+14   8.0977E-08   1.7298E-07   0.46814
FLUX  386   407.00        7.365909E+14   7.8221E-08   1.7741E-07   0.44091
FLUX  387   409.00        7.329890E+14   1.0083E-07   1.8190E-07   0.55434
FLUX  388   411.00        7.294221E+14   6.6610E-08   1.8644E-07   0.35727
FLUX  389   413.00        7.258898E+14   7.9718E-08   1.9104E-07   0.41728
FLUX  390   415.00        7.223916E+14   7.6795E-08   1.9571E-07   0.39239
FLUX  391   417.00        7.189269E+14   7.7581E-08   2.0044E-07   0.38706
FLUX  392   419.00        7.154952E+14   8.4460E-08   2.0521E-07   0.41157
FLUX  393   421.00        7.120962E+14   7.0925E-08   2.1004E-07   0.33768
FLUX  394   423.00        7.087293E+14   3.9704E-08   2.1491E-07   0.18474
FLUX  395   425.00        7.053941E+14   7.9298E-08   2.1984E-07   0.36071
FLUX  396   427.00        7.020902E+14   8.2000E-08   2.2482E-07   0.36474
FLUX  397   429.00        6.988170E+14   8.3319E-08   2.2985E-07   0.36249
FLUX  398   431.00        6.955742E+14   9.7525E-08   2.3494E-07   0.41511
FLUX  399   433.00        6.923614E+14   1.3377E-07   2.4008E-07   0.55720
FLUX  400   435.00        6.891782E+14   1.4102E-07   2.4527E-07   0.57495
FLUX  401   437.00        6.860240E+14   1.5035E-07   2.5051E-07   0.60019
FLUX  402   439.00        6.828986E+14   1.3267E-07   2.5580E-07   0.51863
FLUX  403   441.00        6.798016E+14   1.4042E-07   2.6115E-07   0.53772
FLUX  404   443.00        6.767325E+14   1.4313E-07   2.6654E-07   0.53700
FLUX  405   445.00        6.736910E+14   1.5296E-07   2.7199E-07   0.56238
FLUX  406   447.00        6.706767E+14   1.7336E-07   2.7749E-07   0.62476
FLUX  407   449.00        6.676893E+14   1.8383E-07   2.8304E-07   0.64947
FLUX  408   451.00        6.647284E+14   2.0963E-07   2.8864E-07   0.72626
FLUX  409   453.00        6.617936E+14   1.7353E-07   2.9429E-07   0.58966
FLUX  410   455.00        6.588846E+14   1.9849E-07   2.9999E-07   0.66165
FLUX  411   457.00        6.560011E+14   2.1898E-07   3.0574E-07   0.71622
FLUX  412   459.00        6.531427E+14   2.0870E-07   3.1154E-07   0.66989
FLUX  413   461.00        6.503091E+14   2.2075E-07   3.1739E-07   0.69552
FLUX  414   463.00        6.475000E+14   2.2009E-07   3.2328E-07   0.68081
FLUX  415   465.00        6.447150E+14   2.1134E-07   3.2922E-07   0.64194
FLUX  416   467.00        6.419540E+14   2.3382E-07   3.3521E-07   0.69754
FLUX  417   469.00        6.392164E+14   2.2732E-07   3.4124E-07   0.66616
FLUX  418   471.00        6.365021E+14   2.2100E-07   3.4733E-07   0.63630
FLUX  419   473.00        6.338108E+14   2.1683E-07   3.5345E-07   0.61346
FLUX  420   475.00        6.311421E+14   2.1751E-07   3.5963E-07   0.60481
FLUX  421   477.00        6.284958E+14   1.7017E-07   3.6585E-07   0.46513
FLUX  422   479.00        6.258716E+14   1.9030E-07   3.7212E-07   0.51141
FLUX  423   481.00        6.232692E+14   2.2348E-07   3.7843E-07   0.59056
FLUX  424   483.00        6.206884E+14   2.3137E-07   3.8478E-07   0.60132
FLUX  425   485.00        6.181289E+14   2.5627E-07   3.9119E-07   0.65510
FLUX  426   487.00        6.155903E+14   2.6165E-07   3.9763E-07   0.65803
FLUX  427   489.00        6.130726E+14   2.7539E-07   4.0411E-07   0.68146
FLUX  428   491.00        6.105753E+14   2.8261E-07   4.1063E-07   0.68822
FLUX  429   493.00        6.080984E+14   2.7042E-07   4.1719E-07   0.64819
FLUX  430   495.00        6.056414E+14   2.6106E-07   4.2379E-07   0.61602
FLUX  431   497.00        6.032042E+14   2.1652E-07   4.3042E-07   0.50304
FLUX  432   499.00        6.007866E+14   2.1264E-07   4.3710E-07   0.48648
FLUX  433   501.00        5.983882E+14   1.8107E-07   4.4382E-07   0.40799
FLUX  434   503.00        5.960089E+14   2.0391E-07   4.5057E-07   0.45257
FLUX  435   505.00        5.936485E+14   1.9502E-07   4.5736E-07   0.42641
FLUX  436   507.00        5.913067E+14   1.9402E-07   4.6419E-07   0.41798
FLUX  437   509.00        5.889833E+14   1.9127E-07   4.7105E-07   0.40605
FLUX  438   511.00        5.866781E+14   1.9992E-07   4.7795E-07   0.41828
FLUX  439   513.00        5.843908E+14   1.9403E-07   4.8488E-07   0.40015
FLUX  440   515.00        5.821214E+14   1.8504E-07   4.9185E-07   0.37621
FLUX  441   517.00        5.798694E+14   1.7869E-07   4.9885E-07   0.35821
FLUX  442   519.00        5.776349E+14   1.9244E-07   5.0588E-07   0.38041
FLUX  443   521.00        5.754175E+14   2.2801E-07   5.1294E-07   0.44450
FLUX  444   523.00        5.732170E+14   3.5737E-07   5.2004E-07   0.68719
FLUX  445   525.00        5.710333E+14   3.7166E-07   5.2717E-07   0.70501
FLUX  446   527.00        5.688662E+14   3.3331E-07   5.3432E-07   0.62380
FLUX  447   529.00        5.667155E+14   4.0650E-07   5.4150E-07   0.75068
FLUX  448   531.00        5.645810E+14   4.4747E-07   5.4871E-07   0.81549
FLUX  449   533.00        5.624625E+14   4.0236E-07   5.5595E-07   0.72373
FLUX  450   535.00        5.603598E+14   4.3357E-07   5.6322E-07   0.76981
FLUX  451   537.00        5.582728E+14   4.3473E-07   5.7051E-07   0.76200
FLUX  452   539.00        5.562013E+14   4.3385E-07   5.7784E-07   0.75081
FLUX  453   541.00        5.541451E+14   4.3749E-07   5.8518E-07   0.74760
FLUX  454   543.00        5.521040E+14   4.3870E-07   5.9256E-07   0.74036
FLUX  455   545.00        5.500780E+14   4.1779E-07   5.9995E-07   0.69638
FLUX  456   547.00        5.480667E+14   4.2033E-07   6.0737E-07   0.69205
FLUX  457   549.00        5.460701E+14   4.4440E-07   6.1481E-07   0.72282
FLUX  458   551.00        5.440880E+14   4.2315E-07   6.2228E-07   0.68000
FLUX  459   553.00        5.421202E+14   4.7945E-07   6.2977E-07   0.76130
FLUX  460   555.00        5.401667E+14   4.9980E-07   6.3729E-07   0.78426
FLUX  461   557.00        5.382271E+14   4.9843E-07   6.4483E-07   0.77297
FLUX  462   559.00        5.363014E+14   4.6482E-07   6.5239E-07   0.71250
FLUX  463   561.00        5.343895E+14   4.5190E-07   6.5996E-07   0.68473
FLUX  464   563.00        5.324911E+14   4.8499E-07   6.6757E-07   0.72650
FLUX  465   565.00        5.306062E+14   5.2247E-07   6.7519E-07   0.77382
FLUX  466   567.00        5.287346E+14   5.1424E-07   6.8282E-07   0.75311
FLUX  467   569.00        5.268761E+14   5.4767E-07   6.9047E-07   0.79318
FLUX  468   571.00        5.250306E+14   5.3648E-07   6.9814E-07   0.76845
FLUX  469   573.00        5.231981E+14   5.8980E-07   7.0582E-07   0.83563
FLUX  470   575.00        5.213783E+14   6.1105E-07   7.1351E-07   0.85639
FLUX  471   577.00        5.195711E+14   6.0160E-07   7.2122E-07   0.83415
FLUX  472   579.00        5.177763E+14   6.0150E-07   7.2894E-07   0.82517
FLUX  473   581.00        5.159940E+14   6.2403E-07   7.3668E-07   0.84710
FLUX  474   583.00        5.142238E+14   6.4399E-07   7.4442E-07   0.86508
FLUX  475   585.00        5.124658E+14   6.1714E-07   7.5219E-07   0.82046
FLUX  476   587.00        5.107198E+14   5.8379E-07   7.5996E-07   0.76819
FLUX  477   589.00        5.089856E+14   3.2779E-07   7.6775E-07   0.42695
FLUX  478   591.00        5.072631E+14   5.2608E-07   7.7554E-07   0.67834
FLUX  479   593.00        5.055523E+14   5.8319E-07   7.8335E-07   0.74447
FLUX  480   595.00        5.038529E+14   5.9711E-07   7.9117E-07   0.75472
FLUX  481   597.00        5.021650E+14   6.1909E-07   7.9900E-07   0.77483
FLUX  482   599.00        5.004883E+14   6.4098E-07   8.0684E-07   0.79443
FLUX  483   601.00        4.988228E+14   6.5107E-07   8.1469E-07   0.79917
FLUX  484   603.00        4.971683E+14   6.8772E-07   8.2255E-07   0.83609
FLUX  485   605.00        4.955248E+14   7.0970E-07   8.3041E-07   0.85464
FLUX  486   607.00        4.938921E+14   7.2276E-07   8.3828E-07   0.86219
FLUX  487   609.00        4.922701E+14   7.2851E-07   8.4616E-07   0.86097
FLUX  488   611.00        4.906588E+14   7.3258E-07   8.5404E-07   0.85778
FLUX  489   613.00        4.890579E+14   6.9809E-07   8.6193E-07   0.80991
FLUX  490   615.00        4.874675E+14   7.4603E-07   8.6982E-07   0.85768
FLUX  491   617.00        4.858874E+14   5.9716E-07   8.7772E-07   0.68036
FLUX  492   619.00        4.843174E+14   6.6409E-07   8.8562E-07   0.74986
FLUX  493   621.00        4.827576E+14   6.5506E-07   8.9353E-07   0.73312
FLUX  494   623.00        4.812079E+14   6.1355E-07   9.0144E-07   0.68063
FLUX  495   625.00        4.796680E+14   6.2802E-07   9.0935E-07   0.69063
FLUX  496   627.00        4.781380E+14   6.8201E-07   9.1728E-07   0.74352
FLUX  497   629.00        4.766176E+14   7.1984E-07   9.2519E-07   0.77804
FLUX  498   631.00        4.751070E+14   7.4220E-07   9.3311E-07   0.79540
FLUX  499   633.00        4.736058E+14   7.7124E-07   9.4103E-07   0.81957
FLUX  500   635.00        4.721142E+14   7.9835E-07   9.4895E-07   0.84129
FLUX  501   637.00        4.706319E+14   7.9823E-07   9.5687E-07   0.83421
FLUX  502   639.00        4.691588E+14   8.1721E-07   9.6479E-07   0.84703
FLUX  503   641.00        4.676950E+14   8.1863E-07   9.7271E-07   0.84159
FLUX  504   643.00        4.662403E+14   8.0314E-07   9.8063E-07   0.81900
FLUX  505   645.00        4.647946E+14   7.9445E-07   9.8854E-07   0.80366
FLUX  506   647.00        4.633578E+14   8.1966E-07   9.9646E-07   0.82257
FLUX  507   649.00        4.619299E+14   8.0867E-07   1.0044E-06   0.80515
FLUX  508   651.00        4.605107E+14   8.5546E-07   1.0123E-06   0.84508
FLUX  509   653.00        4.591003E+14   8.9770E-07   1.0202E-06   0.87995
FLUX  510   655.00        4.576985E+14   8.8063E-07   1.0282E-06   0.85647
FLUX  511   657.00        4.563052E+14   8.8899E-07   1.0361E-06   0.85801
FLUX  512   659.00        4.549203E+14   9.0376E-07   1.0440E-06   0.86568
FLUX  513   661.00        4.535439E+14   9.1047E-07   1.0519E-06   0.86556
FLUX  514   663.00        4.521757E+14   9.1162E-07   1.0598E-06   0.86022
FLUX  515   665.00        4.508158E+14   8.8732E-07   1.0676E-06   0.83111
FLUX  516   667.00        4.494640E+14   8.6603E-07   1.0755E-06   0.80524
FLUX  517   669.00        4.481203E+14   8.2446E-07   1.0834E-06   0.76103
FLUX  518   671.00        4.467846E+14   8.2418E-07   1.0912E-06   0.75529
FLUX  519   673.00        4.454569E+14   7.8784E-07   1.0990E-06   0.71684
FLUX  520   675.00        4.441370E+14   7.9620E-07   1.1069E-06   0.71932
FLUX  521   677.00        4.428250E+14   8.4961E-07   1.1147E-06   0.76218
FLUX  522   679.00        4.415206E+14   8.1798E-07   1.1225E-06   0.72869
FLUX  523   681.00        4.402239E+14   8.5574E-07   1.1304E-06   0.75706
FLUX  524   683.00        4.389348E+14   8.9515E-07   1.1382E-06   0.78649
FLUX  525   685.00        4.376533E+14   9.1617E-07   1.1460E-06   0.79948
FLUX  526   687.00        4.363792E+14   9.2566E-07   1.1537E-06   0.80230
FLUX  527   689.00        4.351125E+14   9.6637E-07   1.1615E-06   0.83198
FLUX  528   691.00        4.338531E+14   1.0083E-06   1.1693E-06   0.86230
FLUX  529   693.00        4.326010E+14   1.0084E-06   1.1771E-06   0.85671
FLUX  530   695.00        4.313561E+14   1.0405E-06   1.1848E-06   0.87822
FLUX  531   697.00        4.301184E+14   1.0822E-06   1.1925E-06   0.90748
FLUX  532   699.00        4.288877E+14   1.0830E-06   1.2003E-06   0.90233
FLUX  533   701.00        4.276640E+14   1.1076E-06   1.2080E-06   0.91693
FLUX  534   703.00        4.264474E+14   1.1307E-06   1.2157E-06   0.93010
FLUX  535   705.00        4.252376E+14   1.0991E-06   1.2234E-06   0.89845
FLUX  536   707.00        4.240346E+14   9.7262E-07   1.2311E-06   0.79006
FLUX  537   709.00        4.228385E+14   9.2436E-07   1.2387E-06   0.74621
FLUX  538   711.00        4.216491E+14   9.2631E-07   1.2464E-06   0.74320
FLUX  539   713.00        4.204663E+14   8.4142E-07   1.2540E-06   0.67098
FLUX  540   715.00        4.192902E+14   8.4232E-07   1.2616E-06   0.66764
FLUX  541   717.00        4.181206E+14   9.0818E-07   1.2693E-06   0.71552
FLUX  542   719.00        4.169576E+14   9.6875E-07   1.2769E-06   0.75870
FLUX  543   721.00        4.158010E+14   9.5709E-07   1.2844E-06   0.74514
FLUX  544   723.00        4.146508E+14   1.0480E-06   1.2920E-06   0.81111
FLUX  545   725.00        4.135069E+14   1.0810E-06   1.2996E-06   0.83174
FLUX  546   727.00        4.123693E+14   1.1401E-06   1.3072E-06   0.87222
FLUX  547   729.00        4.112380E+14   1.1743E-06   1.3147E-06   0.89322
FLUX  548   731.00        4.101129E+14   1.2019E-06   1.3224E-06   0.90887
FLUX  549   733.00        4.089939E+14   1.2111E-06   1.3298E-06   0.91070
FLUX  550   735.00        4.078809E+14   1.2294E-06   1.3373E-06   0.91931
FLUX  551   737.00        4.067741E+14   1.2707E-06   1.3448E-06   0.94492
FLUX  552   739.00        4.056732E+14   1.2869E-06   1.3522E-06   0.95171
FLUX  553   741.00        4.045783E+14   1.2911E-06   1.3596E-06   0.94962
FLUX  554   743.00        4.034892E+14   1.3121E-06   1.3670E-06   0.95980
FLUX  555   745.00        4.024060E+14   1.3179E-06   1.3744E-06   0.95890
FLUX  556   747.00        4.013286E+14   1.3329E-06   1.3818E-06   0.96463
FLUX  557   749.00        4.002570E+14   1.3434E-06   1.3891E-06   0.96705
FLUX  558   751.00        3.991911E+14   1.3608E-06   1.3965E-06   0.97449
FLUX  559   753.00        3.981308E+14   1.3756E-06   1.4038E-06   0.97993
FLUX  560   755.00        3.970762E+14   1.3835E-06   1.4111E-06   0.98043
FLUX  561   757.00        3.960271E+14   1.3916E-06   1.4184E-06   0.98114
FLUX  562   759.00        3.949835E+14   1.3675E-06   1.4256E-06   0.95920
FLUX  563   761.00        3.939455E+14   1.3620E-06   1.4329E-06   0.95055
FLUX  564   763.00        3.929128E+14   1.3562E-06   1.4401E-06   0.94174
FLUX  565   765.00        3.918856E+14   1.3546E-06   1.4473E-06   0.93592
FLUX  566   767.00        3.908638E+14   1.2687E-06   1.4545E-06   0.87228
FLUX  567   769.00        3.898472E+14   1.3146E-06   1.4617E-06   0.89937
FLUX  568   771.00        3.888359E+14   1.2856E-06   1.4688E-06   0.87524
FLUX  569   773.00        3.878299E+14   1.3417E-06   1.4760E-06   0.90901
FLUX  570   775.00        3.868290E+14   1.3258E-06   1.4831E-06   0.89393
FLUX  571   777.00        3.858333E+14   1.3482E-06   1.4902E-06   0.90470
FLUX  572   779.00        3.848427E+14   1.3587E-06   1.4973E-06   0.90743
FLUX  573   781.00        3.838572E+14   1.3915E-06   1.5043E-06   0.92501
FLUX  574   783.00        3.828768E+14   1.3823E-06   1.5114E-06   0.91462
FLUX  575   785.00        3.819013E+14   1.3951E-06   1.5184E-06   0.91879
FLUX  576   787.00        3.809307E+14   1.4277E-06   1.5254E-06   0.93599
FLUX  577   789.00        3.799651E+14   1.4497E-06   1.5324E-06   0.94603
FLUX  578   791.00        3.790044E+14   1.4446E-06   1.5393E-06   0.93847
FLUX  579   793.00        3.780485E+14   1.4596E-06   1.5462E-06   0.94393
FLUX  580   795.00        3.770975E+14   1.4563E-06   1.5532E-06   0.93762
FLUX  581   797.00        3.761512E+14   1.5053E-06   1.5601E-06   0.96487
FLUX  582   799.00        3.752096E+14   1.5026E-06   1.5669E-06   0.95892
FLUX  583   801.00        3.742728E+14   1.5165E-06   1.5738E-06   0.96361
FLUX  584   803.00        3.733406E+14   1.5285E-06   1.5806E-06   0.96704
FLUX  585   805.00        3.724130E+14   1.5368E-06   1.5874E-06   0.96810
FLUX  586   807.00        3.714901E+14   1.5392E-06   1.5942E-06   0.96549
FLUX  587   809.00        3.705717E+14   1.5570E-06   1.6010E-06   0.97254
FLUX  588   811.00        3.696578E+14   1.5719E-06   1.6077E-06   0.97773
FLUX  589   813.00        3.687485E+14   1.5901E-06   1.6144E-06   0.98492
FLUX  590   815.00        3.678436E+14   1.6001E-06   1.6211E-06   0.98702
FLUX  591   817.00        3.669431E+14   1.6049E-06   1.6278E-06   0.98591
FLUX  592   819.00        3.660470E+14   1.5129E-06   1.6345E-06   0.92564
FLUX  593   821.00        3.651553E+14   1.5685E-06   1.6411E-06   0.95578
FLUX  594   823.00        3.642679E+14   1.5964E-06   1.6477E-06   0.96887
FLUX  595   825.00        3.633848E+14   1.6016E-06   1.6543E-06   0.96812
FLUX  596   827.00        3.625060E+14   1.6194E-06   1.6609E-06   0.97502
FLUX  597   829.00        3.616315E+14   1.6098E-06   1.6674E-06   0.96548
FLUX  598   831.00        3.607611E+14   1.6003E-06   1.6739E-06   0.95599
FLUX  599   833.00        3.598950E+14   1.5884E-06   1.6804E-06   0.94522
FLUX  600   835.00        3.590329E+14   1.6110E-06   1.6869E-06   0.95499
FLUX  601   837.00        3.581750E+14   1.6117E-06   1.6934E-06   0.95176
FLUX  602   839.00        3.573212E+14   1.5389E-06   1.6998E-06   0.90533
FLUX  603   841.00        3.564715E+14   1.6288E-06   1.7062E-06   0.95462
FLUX  604   843.00        3.556257E+14   1.5669E-06   1.7126E-06   0.91493
FLUX  605   845.00        3.547840E+14   1.6231E-06   1.7190E-06   0.94425
FLUX  606   847.00        3.539463E+14   1.6157E-06   1.7253E-06   0.93646
FLUX  607   849.00        3.531125E+14   1.6295E-06   1.7317E-06   0.94098
FLUX  608   851.00        3.522826E+14   1.5778E-06   1.7380E-06   0.90783
FLUX  609   853.00        3.514566E+14   1.6385E-06   1.7442E-06   0.93940
FLUX  610   855.00        3.506345E+14   1.4866E-06   1.7505E-06   0.84926
FLUX  611   857.00        3.498162E+14   1.6927E-06   1.7567E-06   0.96354
FLUX  612   859.00        3.490017E+14   1.6983E-06   1.7629E-06   0.96332
FLUX  613   861.00        3.481911E+14   1.7051E-06   1.7691E-06   0.96382
FLUX  614   863.00        3.473841E+14   1.7244E-06   1.7753E-06   0.97131
FLUX  615   865.00        3.465809E+14   1.7320E-06   1.7815E-06   0.97221
FLUX  616   867.00        3.457814E+14   1.5544E-06   1.7876E-06   0.86954
FLUX  617   869.00        3.449856E+14   1.6768E-06   1.7937E-06   0.93484
FLUX  618   871.00        3.441935E+14   1.7677E-06   1.7998E-06   0.98221
FLUX  619   873.00        3.434049E+14   1.7691E-06   1.8058E-06   0.97967
FLUX  620   875.00        3.426200E+14   1.7776E-06   1.8119E-06   0.98108
FLUX  621   877.00        3.418387E+14   1.7752E-06   1.8179E-06   0.97651
FLUX  622   879.00        3.410609E+14   1.8006E-06   1.8239E-06   0.98722
FLUX  623   881.00        3.402866E+14   1.7672E-06   1.8298E-06   0.96576
FLUX  624   883.00        3.395159E+14   1.7771E-06   1.8358E-06   0.96804
FLUX  625   885.00        3.387486E+14   1.8079E-06   1.8417E-06   0.98165
FLUX  626   887.00        3.379848E+14   1.7261E-06   1.8476E-06   0.93421
FLUX  627   889.00        3.372244E+14   1.7511E-06   1.8535E-06   0.94474
FLUX  628   891.00        3.364674E+14   1.7739E-06   1.8594E-06   0.95403
FLUX  629   893.00        3.357139E+14   1.7751E-06   1.8652E-06   0.95170
FLUX  630   895.00        3.349637E+14   1.7644E-06   1.8710E-06   0.94304
FLUX  631   897.00        3.342168E+14   1.7847E-06   1.8768E-06   0.95091
FLUX  632   899.00        3.334733E+14   1.8103E-06   1.8826E-06   0.96163
FLUX  633   901.00        3.327331E+14   1.7732E-06   1.8883E-06   0.93905
FLUX  634   903.00        3.319961E+14   1.8180E-06   1.8940E-06   0.95986
FLUX  635   905.00        3.312624E+14   1.8523E-06   1.8997E-06   0.97502
FLUX  636   907.00        3.305320E+14   1.8681E-06   1.9054E-06   0.98046
FLUX  637   909.00        3.298047E+14   1.8376E-06   1.9110E-06   0.96157
FLUX  638   911.00        3.290807E+14   1.8604E-06   1.9166E-06   0.97067
FLUX  639   913.00        3.283598E+14   1.8869E-06   1.9223E-06   0.98160
FLUX  640   915.00        3.276421E+14   1.8966E-06   1.9278E-06   0.98380
FLUX  641   917.00        3.269275E+14   1.9037E-06   1.9334E-06   0.98466
FLUX  642   919.00        3.262160E+14   1.9183E-06   1.9389E-06   0.98936
FLUX  643   921.00        3.255076E+14   1.9105E-06   1.9444E-06   0.98254
FLUX  644   923.00        3.248023E+14   1.9223E-06   1.9499E-06   0.98580
FLUX  645   925.00        3.241000E+14   1.9140E-06   1.9554E-06   0.97883
FLUX  646   927.00        3.234008E+14   1.9249E-06   1.9609E-06   0.98167
FLUX  647   929.00        3.227045E+14   1.9193E-06   1.9663E-06   0.97608
FLUX  648   931.00        3.220113E+14   1.9440E-06   1.9717E-06   0.98592
FLUX  649   933.00        3.213210E+14   1.9506E-06   1.9771E-06   0.98658
FLUX  650   935.00        3.206337E+14   1.9550E-06   1.9825E-06   0.98614
FLUX  651   937.00        3.199493E+14   1.9395E-06   1.9879E-06   0.97566
FLUX  652   939.00        3.192678E+14   1.9658E-06   1.9932E-06   0.98624
FLUX  653   941.00        3.185893E+14   1.9608E-06   1.9985E-06   0.98112
FLUX  654   943.00        3.179136E+14   1.9799E-06   2.0038E-06   0.98807
FLUX  655   945.00        3.172407E+14   1.9612E-06   2.0091E-06   0.97618
FLUX  656   947.00        3.165707E+14   1.9913E-06   2.0144E-06   0.98855
FLUX  657   949.00        3.159036E+14   2.0009E-06   2.0196E-06   0.99075
FLUX  658   951.00        3.152392E+14   2.0043E-06   2.0248E-06   0.98986
FLUX  659   953.00        3.145776E+14   2.0066E-06   2.0300E-06   0.98849
FLUX  660   955.00        3.139188E+14   1.9820E-06   2.0351E-06   0.97391
FLUX  661   957.00        3.132628E+14   2.0046E-06   2.0403E-06   0.98250
FLUX  662   959.00        3.126095E+14   2.0313E-06   2.0454E-06   0.99308
FLUX  663   961.00        3.119589E+14   2.0065E-06   2.0505E-06   0.97853
FLUX  664   963.00        3.113110E+14   2.0362E-06   2.0556E-06   0.99055
FLUX  665   965.00        3.106658E+14   1.9603E-06   2.0606E-06   0.95131
FLUX  666   967.00        3.100233E+14   1.9798E-06   2.0657E-06   0.95844
FLUX  667   969.00        3.093834E+14   2.0289E-06   2.0707E-06   0.97982
FLUX  668   971.00        3.087461E+14   2.0204E-06   2.0757E-06   0.97336
FLUX  669   973.00        3.081115E+14   2.0008E-06   2.0807E-06   0.96162
FLUX  670   975.00        3.074795E+14   2.0167E-06   2.0856E-06   0.96693
FLUX  671   977.00        3.068500E+14   2.0385E-06   2.0906E-06   0.97509
FLUX  672   979.00        3.062232E+14   1.9962E-06   2.0955E-06   0.95262
FLUX  673   981.00        3.055989E+14   2.0723E-06   2.1004E-06   0.98663
FLUX  674   983.00        3.049771E+14   2.0547E-06   2.1053E-06   0.97596
FLUX  675   985.00        3.043579E+14   2.0825E-06   2.1101E-06   0.98690
FLUX  676   987.00        3.037411E+14   2.0872E-06   2.1149E-06   0.98690
FLUX  677   989.00        3.031269E+14   2.0934E-06   2.1198E-06   0.98756
FLUX  678   991.00        3.025151E+14   2.0933E-06   2.1246E-06   0.98527
FLUX  679   993.00        3.019058E+14   2.0980E-06   2.1293E-06   0.98527
FLUX  680   995.00        3.012990E+14   2.1057E-06   2.1341E-06   0.98670
FLUX  681   997.00        3.006946E+14   2.1153E-06   2.1389E-06   0.98901
FLUX  682   999.00        3.000926E+14   2.1230E-06   2.1436E-06   0.99042
FLUX  683  1002.50        2.990449E+14   2.1181E-06   2.1518E-06   0.98433
FLUX  684  1007.50        2.975608E+14   2.1301E-06   2.1635E-06   0.98458
FLUX  685  1012.50        2.960914E+14   2.1519E-06   2.1750E-06   0.98935
FLUX  686  1017.50        2.946364E+14   2.1593E-06   2.1865E-06   0.98758
FLUX  687  1022.50        2.931956E+14   2.1763E-06   2.1978E-06   0.99019
FLUX  688  1027.50        2.917689E+14   2.1940E-06   2.2091E-06   0.99318
FLUX  689  1032.50        2.903559E+14   2.1841E-06   2.2202E-06   0.98374
FLUX  690  1037.50        2.889566E+14   2.2011E-06   2.2313E-06   0.98648
FLUX  691  1042.50        2.875707E+14   2.2291E-06   2.2422E-06   0.99415
FLUX  692  1047.50        2.861981E+14   2.2270E-06   2.2531E-06   0.98844
FLUX  693  1052.50        2.848385E+14   2.2538E-06   2.2638E-06   0.99558
FLUX  694  1057.50        2.834917E+14   2.2511E-06   2.2744E-06   0.98975
FLUX  695  1062.50        2.821576E+14   2.2718E-06   2.2849E-06   0.99430
FLUX  696  1067.50        2.808361E+14   2.2639E-06   2.2953E-06   0.98633
